image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_837.jpg,6,6,6,0,0,0.625,0.3125,0.4166666666666667,0.7368421052631579,0.0,0.0,0.2777777777777778,False,1,1,1,3,2
circuit_843.jpg,7,7,7,0,0,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.7500000000000001,0.0,0.14285714285714285,0.2,False,1,0,1,5,2
circuit_847.jpg,23,23,23,0,0,0.3333333333333333,0.14492753623188406,0.20202020202020202,0.4615384615384615,0.0,0.0,0.43790849673202614,False,1,0,1,8,1
circuit_848.jpg,24,24,24,0,0,0.23333333333333334,0.0660377358490566,0.10294117647058824,0.4,0.0,0.0,0.5159235668789809,False,1,0,0,9,2
circuit_853.jpg,8,8,8,0,0,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.7586206896551724,0.125,0.125,0.2962962962962963,False,1,1,1,4,2
circuit_855.jpg,19,19,19,0,0,0.2727272727272727,0.043478260869565216,0.07500000000000001,0.3846153846153846,0.0,0.0,0.4528301886792453,False,1,0,1,6,2
circuit_857.jpg,7,7,7,0,0,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.04,False,1,1,1,4,1
circuit_858.jpg,13,13,13,0,0,0.2391304347826087,0.2619047619047619,0.25,0.3589743589743589,0.0,0.0,0.5211267605633803,False,0,0,1,5,1
circuit_887.jpg,18,18,18,0,0,0.23809523809523808,0.08333333333333333,0.1234567901234568,0.3939393939393939,0.0,0.0,0.36585365853658536,False,1,1,1,5,1
circuit_89.jpg,7,7,7,0,0,0.625,0.45454545454545453,0.5263157894736842,0.7199999999999999,0.0,0.0,0.3469387755102041,False,1,1,1,5,2
circuit_891.jpg,24,24,24,0,0,0.21739130434782608,0.04716981132075472,0.07751937984496124,0.38554216867469876,0.0,0.0,0.5448717948717948,False,1,0,0,9,2
circuit_896.jpg,19,18,18,1,0,0.4,0.038461538461538464,0.07017543859649124,0.36734693877551017,0.0,0.05555555555555555,0.4326923076923077,False,1,0,1,9,2
circuit_914.jpg,7,7,7,0,0,0.4,0.11764705882352941,0.1818181818181818,0.5714285714285714,0.0,0.0,0.38095238095238093,False,1,0,1,4,2
circuit_916.jpg,26,24,24,2,0,0.2,0.04716981132075472,0.07633587786259544,0.35714285714285715,0.0,0.0,0.5126582278481012,False,1,0,1,14,2
circuit_919.jpg,12,12,11,1,1,0.9375,0.5357142857142857,0.6818181818181818,0.8181818181818182,0.08333333333333333,0.08333333333333333,0.32941176470588235,False,1,0,0,6,1
circuit_920.jpg,8,8,8,0,0,0.375,0.15789473684210525,0.22222222222222218,0.5185185185185186,0.0,0.0,0.20754716981132076,False,1,0,1,4,2
circuit_923.jpg,5,5,5,0,0,0.625,0.5,0.5555555555555556,0.823529411764706,0.0,0.0,0.3125,False,1,1,1,3,1
circuit_927.jpg,14,14,13,1,1,0.10606060606060606,0.14583333333333334,0.12280701754385966,0.25,0.0,0.0,0.4861111111111111,False,1,1,1,4,2
circuit_928.jpg,9,9,9,0,0,0.5,0.18181818181818182,0.26666666666666666,0.5714285714285714,0.0,0.0,0.43859649122807015,False,1,1,1,6,2
circuit_930.jpg,19,19,19,0,0,0.5,0.10144927536231885,0.16867469879518074,0.509090909090909,0.0,0.0,0.41284403669724773,False,1,0,0,6,2
circuit_934.jpg,7,7,7,0,0,0.5,0.1111111111111111,0.1818181818181818,0.5263157894736842,0.0,0.0,0.3333333333333333,False,1,1,1,4,2
circuit_936.jpg,14,14,13,1,1,0.4117647058823529,0.3111111111111111,0.35443037974683544,0.6,0.0,0.14285714285714285,0.411214953271028,False,1,0,1,5,2
circuit_940.jpg,5,5,5,0,0,0.2727272727272727,0.1875,0.2222222222222222,0.47058823529411764,0.0,0.0,0.3225806451612903,False,1,1,1,4,2
circuit_941.jpg,19,19,19,0,0,0.2857142857142857,0.07017543859649122,0.11267605633802817,0.3859649122807018,0.0,0.0,0.41228070175438597,False,1,0,0,6,2
circuit_949.jpg,22,22,22,0,0,0.43243243243243246,0.25,0.31683168316831684,0.5384615384615383,0.0,0.0,0.4228187919463087,False,1,1,1,4,1
circuit_958.jpg,7,7,7,0,0,0.6,0.35294117647058826,0.4444444444444445,0.6956521739130435,0.0,0.0,0.3181818181818182,False,1,0,0,4,2
circuit_96.jpg,22,22,22,0,0,0.3493975903614458,0.43283582089552236,0.38666666666666666,0.5301204819277109,0.0,0.0,0.29411764705882354,False,1,1,1,8,1
circuit_98.jpg,23,23,23,0,0,0.29411764705882354,0.2898550724637681,0.291970802919708,0.5842696629213483,0.0,0.0,0.3048780487804878,False,1,1,1,5,1
circuit_981.jpg,28,28,28,0,0,0.3125,0.13043478260869565,0.18404907975460122,0.4752475247524752,0.07142857142857142,0.07142857142857142,0.5384615384615384,False,1,0,0,7,1
circuit_985.jpg,16,15,15,1,0,0.4117647058823529,0.2153846153846154,0.2828282828282828,0.5161290322580646,0.0,0.0,0.43636363636363634,False,1,0,1,6,2
circuit_988.jpg,6,6,6,0,0,0.5,0.2857142857142857,0.36363636363636365,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3023255813953488,False,1,0,0,4,1
circuit_991.jpg,9,9,9,0,0,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.4827586206896552,0.0,0.0,0.2413793103448276,False,1,0,1,6,2
circuit_999.jpg,9,9,9,0,0,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9090909090909091,0.2222222222222222,0.2222222222222222,0.36666666666666664,False,1,1,1,3,2
